ROC-AUC scores:	[0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5]
ROC-AUC scores:	[0.5, 0.5, 0.5]	 ; [0.5, 0.5, 0.5]
ROC-AUC scores:	[0.500630715862504, 0.5009208103130756, 0.5006575702778234]	 ; [0.500630715862504, 0.5009208103130756, 0.5006575702778234]
ROC-AUC scores:	[0.6099795696345016, 0.5620451559012433, 0.5468286039103568]	 ; [0.6099795696345016, 0.5620451559012433, 0.5468286039103568]
ROC-AUC scores:	[0.5260958688111006, 0.5254698127293481, 0.5185961436724036]	 ; [0.6099795696345016, 0.5620451559012433, 0.5468286039103568]
ROC-AUC scores:	[0.5000788394828131, 0.5002046245140168, 0.5002465888541838]	 ; [0.6099795696345016, 0.5620451559012433, 0.5468286039103568]
ROC-AUC scores:	[0.7089733541875313, 0.7150091520723219, 0.6399087636477295]	 ; [0.7089733541875313, 0.7150091520723219, 0.6399087636477295]
ROC-AUC scores:	[0.522232734153264, 0.5232189430751635, 0.5160858353180637]	 ; [0.7089733541875313, 0.7150091520723219, 0.6399087636477295]
ROC-AUC scores:	[0.5046515294859666, 0.5050133005934111, 0.5033227904093285]	 ; [0.7089733541875313, 0.7150091520723219, 0.6399087636477295]
ROC-AUC scores:	[0.6629532893039342, 0.6700383766216156, 0.6176736077429646]	 ; [0.7089733541875313, 0.7150091520723219, 0.6399087636477295]
ROC-AUC scores:	[0.5999658236500343, 0.6085117298257151, 0.5803120412853797]	 ; [0.7089733541875313, 0.7150091520723219, 0.6399087636477295]
ROC-AUC scores:	[0.6545458257389043, 0.6736494501920849, 0.611807776261265]	 ; [0.7089733541875313, 0.7150091520723219, 0.6399087636477295]
ROC-AUC scores:	[0.7390948774706182, 0.7263008168619565, 0.6775646414675419]	 ; [0.7390948774706182, 0.7263008168619565, 0.6775646414675419]
ROC-AUC scores:	[0.741981006097423, 0.74880413444615, 0.6680345143767349]	 ; [0.741981006097423, 0.74880413444615, 0.6775646414675419]
ROC-AUC scores:	[0.6688526705082997, 0.6812447625201403, 0.6247723132969034]	 ; [0.741981006097423, 0.74880413444615, 0.6775646414675419]
ROC-AUC scores:	[0.7645321159611853, 0.7593742344790738, 0.6884008276068427]	 ; [0.7645321159611853, 0.7593742344790738, 0.6884008276068427]
ROC-AUC scores:	[0.7617236951499762, 0.7514354532926055, 0.6890850500859813]	 ; [0.7645321159611853, 0.7593742344790738, 0.6890850500859813]
ROC-AUC scores:	[0.739971919564112, 0.7474855053900518, 0.6748608374345622]	 ; [0.7645321159611853, 0.7593742344790738, 0.6890850500859813]
ROC-AUC scores:	[0.7534210299982346, 0.7485341780089834, 0.6789522862885399]	 ; [0.7645321159611853, 0.7593742344790738, 0.6890850500859813]
ROC-AUC scores:	[0.7435449701918854, 0.7391666111961659, 0.6795402024940189]	 ; [0.7645321159611853, 0.7593742344790738, 0.6890850500859813]
ROC-AUC scores:	[0.7327650855012304, 0.7533844289485641, 0.6638091311798753]	 ; [0.7645321159611853, 0.7593742344790738, 0.6890850500859813]
ROC-AUC scores:	[0.748959997827199, 0.7526033594728263, 0.6709334346471799]	 ; [0.7645321159611853, 0.7593742344790738, 0.6890850500859813]
ROC-AUC scores:	[0.7477151638880465, 0.7436313701706765, 0.6743972365031634]	 ; [0.7645321159611853, 0.7593742344790738, 0.6890850500859813]
ROC-AUC scores:	[0.7168745916567457, 0.7438922496168052, 0.6577640102111527]	 ; [0.7645321159611853, 0.7593742344790738, 0.6890850500859813]
ROC-AUC scores:	[0.6468292947902567, 0.6740221671327309, 0.622096645809266]	 ; [0.7645321159611853, 0.7593742344790738, 0.6890850500859813]
ROC-AUC scores:	[0.6844821264479681, 0.713280825741719, 0.634007044243998]	 ; [0.7645321159611853, 0.7593742344790738, 0.6890850500859813]
ROC-AUC scores:	[0.7457411590384753, 0.7506416087924442, 0.6768953634576371]	 ; [0.7645321159611853, 0.7593742344790738, 0.6890850500859813]
ROC-AUC scores:	[0.7500256511235946, 0.7448098101429661, 0.6696791368922517]	 ; [0.7645321159611853, 0.7593742344790738, 0.6890850500859813]
ROC-AUC scores:	[0.7318921928542004, 0.7507416798170975, 0.6672998782078228]	 ; [0.7645321159611853, 0.7593742344790738, 0.6890850500859813]
ROC-AUC scores:	[0.7351221970555355, 0.7510239630322171, 0.6759165250278587]	 ; [0.7645321159611853, 0.7593742344790738, 0.6890850500859813]
ROC-AUC scores:	[0.7524149778419559, 0.7554306740887317, 0.6912754578915377]	 ; [0.7645321159611853, 0.7593742344790738, 0.6912754578915377]
ROC-AUC scores:	[0.746268138739383, 0.7519758144134101, 0.6785966249802349]	 ; [0.7645321159611853, 0.7593742344790738, 0.6912754578915377]
ROC-AUC scores:	[0.7300189063869789, 0.7518721574169887, 0.677412953686537]	 ; [0.7645321159611853, 0.7593742344790738, 0.6912754578915377]
ROC-AUC scores:	[0.758868875982853, 0.7549492573788653, 0.697723722833232]	 ; [0.7645321159611853, 0.7593742344790738, 0.697723722833232]
ROC-AUC scores:	[0.7600846637967587, 0.7448833225642119, 0.7032557343666921]	 ; [0.7645321159611853, 0.7593742344790738, 0.7032557343666921]
ROC-AUC scores:	[0.7646215176713609, 0.756039056611512, 0.7071742798642395]	 ; [0.7646215176713609, 0.7593742344790738, 0.7071742798642395]
ROC-AUC scores:	[0.7590401349550877, 0.7523969419729255, 0.6981120834809657]	 ; [0.7646215176713609, 0.7593742344790738, 0.7071742798642395]
ROC-AUC scores:	[0.7655106308818403, 0.7618347714200739, 0.7099554326855715]	 ; [0.7655106308818403, 0.7618347714200739, 0.7099554326855715]
ROC-AUC scores:	[0.7598779459183781, 0.7671979283841096, 0.712936306614091]	 ; [0.7655106308818403, 0.7671979283841096, 0.712936306614091]
