Results: 	[[0.5905], [0.7166], [0.6315], [0.5972], [0.583], [0.6539]]	
Results: 	[[0.5905, 0.5951], [0.7166, 0.6811], [0.6315, 0.6266], [0.5972, 0.5739], [0.583, 0.5608], [0.6539, 0.6478]]	
Results: 	[[0.5905, 0.5951, 0.5954], [0.7166, 0.6811, 0.6837], [0.6315, 0.6266, 0.6044], [0.5972, 0.5739, 0.5925], [0.583, 0.5608, 0.5732], [0.6539, 0.6478, 0.6634]]	
Results: 	[[0.5905, 0.5951, 0.5954, 0.5717], [0.7166, 0.6811, 0.6837, 0.6845], [0.6315, 0.6266, 0.6044, 0.5571], [0.5972, 0.5739, 0.5925, 0.5692], [0.583, 0.5608, 0.5732, 0.5668], [0.6539, 0.6478, 0.6634, 0.6407]]	
Results: 	[[0.5905, 0.5951, 0.5954, 0.5717, 0.6024], [0.7166, 0.6811, 0.6837, 0.6845, 0.7282], [0.6315, 0.6266, 0.6044, 0.5571, 0.6192], [0.5972, 0.5739, 0.5925, 0.5692, 0.5841], [0.583, 0.5608, 0.5732, 0.5668, 0.5655], [0.6539, 0.6478, 0.6634, 0.6407, 0.6342]]	
Results: 	[[0.5905, 0.5951, 0.5954, 0.5717, 0.6024, 0.6039], [0.7166, 0.6811, 0.6837, 0.6845, 0.7282, 0.6999], [0.6315, 0.6266, 0.6044, 0.5571, 0.6192, 0.6162], [0.5972, 0.5739, 0.5925, 0.5692, 0.5841, 0.5905], [0.583, 0.5608, 0.5732, 0.5668, 0.5655, 0.5504], [0.6539, 0.6478, 0.6634, 0.6407, 0.6342, 0.6466]]	
Results: 	[[0.5905, 0.5951, 0.5954, 0.5717, 0.6024, 0.6039, 0.6032], [0.7166, 0.6811, 0.6837, 0.6845, 0.7282, 0.6999, 0.7211], [0.6315, 0.6266, 0.6044, 0.5571, 0.6192, 0.6162, 0.6153], [0.5972, 0.5739, 0.5925, 0.5692, 0.5841, 0.5905, 0.576], [0.583, 0.5608, 0.5732, 0.5668, 0.5655, 0.5504, 0.5937], [0.6539, 0.6478, 0.6634, 0.6407, 0.6342, 0.6466, 0.6159]]	
Results: 	[[0.5905, 0.5951, 0.5954, 0.5717, 0.6024, 0.6039, 0.6032, 0.6032], [0.7166, 0.6811, 0.6837, 0.6845, 0.7282, 0.6999, 0.7211, 0.7036], [0.6315, 0.6266, 0.6044, 0.5571, 0.6192, 0.6162, 0.6153, 0.5569], [0.5972, 0.5739, 0.5925, 0.5692, 0.5841, 0.5905, 0.576, 0.5951], [0.583, 0.5608, 0.5732, 0.5668, 0.5655, 0.5504, 0.5937, 0.6004], [0.6539, 0.6478, 0.6634, 0.6407, 0.6342, 0.6466, 0.6159, 0.6081]]	
Results: 	[[0.5905, 0.5951, 0.5954, 0.5717, 0.6024, 0.6039, 0.6032, 0.6032, 0.5834], [0.7166, 0.6811, 0.6837, 0.6845, 0.7282, 0.6999, 0.7211, 0.7036, 0.7325], [0.6315, 0.6266, 0.6044, 0.5571, 0.6192, 0.6162, 0.6153, 0.5569, 0.6192], [0.5972, 0.5739, 0.5925, 0.5692, 0.5841, 0.5905, 0.576, 0.5951, 0.5959], [0.583, 0.5608, 0.5732, 0.5668, 0.5655, 0.5504, 0.5937, 0.6004, 0.576], [0.6539, 0.6478, 0.6634, 0.6407, 0.6342, 0.6466, 0.6159, 0.6081, 0.6183]]	
Results: 	[[0.5905, 0.5951, 0.5954, 0.5717, 0.6024, 0.6039, 0.6032, 0.6032, 0.5834, 0.6039], [0.7166, 0.6811, 0.6837, 0.6845, 0.7282, 0.6999, 0.7211, 0.7036, 0.7325, 0.7316], [0.6315, 0.6266, 0.6044, 0.5571, 0.6192, 0.6162, 0.6153, 0.5569, 0.6192, 0.6109], [0.5972, 0.5739, 0.5925, 0.5692, 0.5841, 0.5905, 0.576, 0.5951, 0.5959, 0.5878], [0.583, 0.5608, 0.5732, 0.5668, 0.5655, 0.5504, 0.5937, 0.6004, 0.576, 0.5839], [0.6539, 0.6478, 0.6634, 0.6407, 0.6342, 0.6466, 0.6159, 0.6081, 0.6183, 0.6395]]	
Results: 	[[0.5905, 0.5951, 0.5954, 0.5717, 0.6024, 0.6039, 0.6032, 0.6032, 0.5834, 0.6039, 0.5985], [0.7166, 0.6811, 0.6837, 0.6845, 0.7282, 0.6999, 0.7211, 0.7036, 0.7325, 0.7316, 0.714], [0.6315, 0.6266, 0.6044, 0.5571, 0.6192, 0.6162, 0.6153, 0.5569, 0.6192, 0.6109, 0.6194], [0.5972, 0.5739, 0.5925, 0.5692, 0.5841, 0.5905, 0.576, 0.5951, 0.5959, 0.5878, 0.5897], [0.583, 0.5608, 0.5732, 0.5668, 0.5655, 0.5504, 0.5937, 0.6004, 0.576, 0.5839, 0.578], [0.6539, 0.6478, 0.6634, 0.6407, 0.6342, 0.6466, 0.6159, 0.6081, 0.6183, 0.6395, 0.6094]]	
Results: 	[[0.5905, 0.5951, 0.5954, 0.5717, 0.6024, 0.6039, 0.6032, 0.6032, 0.5834, 0.6039, 0.5985, 0.5972], [0.7166, 0.6811, 0.6837, 0.6845, 0.7282, 0.6999, 0.7211, 0.7036, 0.7325, 0.7316, 0.714, 0.697], [0.6315, 0.6266, 0.6044, 0.5571, 0.6192, 0.6162, 0.6153, 0.5569, 0.6192, 0.6109, 0.6194, 0.6229], [0.5972, 0.5739, 0.5925, 0.5692, 0.5841, 0.5905, 0.576, 0.5951, 0.5959, 0.5878, 0.5897, 0.5888], [0.583, 0.5608, 0.5732, 0.5668, 0.5655, 0.5504, 0.5937, 0.6004, 0.576, 0.5839, 0.578, 0.5763], [0.6539, 0.6478, 0.6634, 0.6407, 0.6342, 0.6466, 0.6159, 0.6081, 0.6183, 0.6395, 0.6094, 0.6331]]	
Results: 	[[0.5905, 0.5951, 0.5954, 0.5717, 0.6024, 0.6039, 0.6032, 0.6032, 0.5834, 0.6039, 0.5985, 0.5972, 0.5974], [0.7166, 0.6811, 0.6837, 0.6845, 0.7282, 0.6999, 0.7211, 0.7036, 0.7325, 0.7316, 0.714, 0.697, 0.7261], [0.6315, 0.6266, 0.6044, 0.5571, 0.6192, 0.6162, 0.6153, 0.5569, 0.6192, 0.6109, 0.6194, 0.6229, 0.6167], [0.5972, 0.5739, 0.5925, 0.5692, 0.5841, 0.5905, 0.576, 0.5951, 0.5959, 0.5878, 0.5897, 0.5888, 0.6021], [0.583, 0.5608, 0.5732, 0.5668, 0.5655, 0.5504, 0.5937, 0.6004, 0.576, 0.5839, 0.578, 0.5763, 0.5847], [0.6539, 0.6478, 0.6634, 0.6407, 0.6342, 0.6466, 0.6159, 0.6081, 0.6183, 0.6395, 0.6094, 0.6331, 0.6461]]	
Results: 	[[0.5905, 0.5951, 0.5954, 0.5717, 0.6024, 0.6039, 0.6032, 0.6032, 0.5834, 0.6039, 0.5985, 0.5972, 0.5974, 0.6047], [0.7166, 0.6811, 0.6837, 0.6845, 0.7282, 0.6999, 0.7211, 0.7036, 0.7325, 0.7316, 0.714, 0.697, 0.7261, 0.7158], [0.6315, 0.6266, 0.6044, 0.5571, 0.6192, 0.6162, 0.6153, 0.5569, 0.6192, 0.6109, 0.6194, 0.6229, 0.6167, 0.6143], [0.5972, 0.5739, 0.5925, 0.5692, 0.5841, 0.5905, 0.576, 0.5951, 0.5959, 0.5878, 0.5897, 0.5888, 0.6021, 0.5916], [0.583, 0.5608, 0.5732, 0.5668, 0.5655, 0.5504, 0.5937, 0.6004, 0.576, 0.5839, 0.578, 0.5763, 0.5847, 0.5865], [0.6539, 0.6478, 0.6634, 0.6407, 0.6342, 0.6466, 0.6159, 0.6081, 0.6183, 0.6395, 0.6094, 0.6331, 0.6461, 0.6293]]	
Results: 	[[0.5905, 0.5951, 0.5954, 0.5717, 0.6024, 0.6039, 0.6032, 0.6032, 0.5834, 0.6039, 0.5985, 0.5972, 0.5974, 0.6047, 0.5974], [0.7166, 0.6811, 0.6837, 0.6845, 0.7282, 0.6999, 0.7211, 0.7036, 0.7325, 0.7316, 0.714, 0.697, 0.7261, 0.7158, 0.7108], [0.6315, 0.6266, 0.6044, 0.5571, 0.6192, 0.6162, 0.6153, 0.5569, 0.6192, 0.6109, 0.6194, 0.6229, 0.6167, 0.6143, 0.6157], [0.5972, 0.5739, 0.5925, 0.5692, 0.5841, 0.5905, 0.576, 0.5951, 0.5959, 0.5878, 0.5897, 0.5888, 0.6021, 0.5916, 0.5866], [0.583, 0.5608, 0.5732, 0.5668, 0.5655, 0.5504, 0.5937, 0.6004, 0.576, 0.5839, 0.578, 0.5763, 0.5847, 0.5865, 0.5496], [0.6539, 0.6478, 0.6634, 0.6407, 0.6342, 0.6466, 0.6159, 0.6081, 0.6183, 0.6395, 0.6094, 0.6331, 0.6461, 0.6293, 0.6599]]	
Results: 	[[0.5905, 0.5951, 0.5954, 0.5717, 0.6024, 0.6039, 0.6032, 0.6032, 0.5834, 0.6039, 0.5985, 0.5972, 0.5974, 0.6047, 0.5974, 0.5925], [0.7166, 0.6811, 0.6837, 0.6845, 0.7282, 0.6999, 0.7211, 0.7036, 0.7325, 0.7316, 0.714, 0.697, 0.7261, 0.7158, 0.7108, 0.6904], [0.6315, 0.6266, 0.6044, 0.5571, 0.6192, 0.6162, 0.6153, 0.5569, 0.6192, 0.6109, 0.6194, 0.6229, 0.6167, 0.6143, 0.6157, 0.6268], [0.5972, 0.5739, 0.5925, 0.5692, 0.5841, 0.5905, 0.576, 0.5951, 0.5959, 0.5878, 0.5897, 0.5888, 0.6021, 0.5916, 0.5866, 0.5759], [0.583, 0.5608, 0.5732, 0.5668, 0.5655, 0.5504, 0.5937, 0.6004, 0.576, 0.5839, 0.578, 0.5763, 0.5847, 0.5865, 0.5496, 0.591], [0.6539, 0.6478, 0.6634, 0.6407, 0.6342, 0.6466, 0.6159, 0.6081, 0.6183, 0.6395, 0.6094, 0.6331, 0.6461, 0.6293, 0.6599, 0.6572]]	
